source_id,name,price,regular_price,isStock,image_url,brand,unit,subcategory,promotion_label,category,source_url
20000027060000,Ceviz Kabuklu Kg,189.95,189.95,True,https://images.migrosone.com/sanalmarket/product/27060000/27060000-62c1c2-105x105.jpg,Reyondan,GRAM,Kabuklu Kuruyemiş,İyi Fiyat,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000008089819,Tadım Kavrulmuş Siyah Ayçekirdeği 180 G,56.0,56.0,True,https://images.migrosone.com/sanalmarket/product/08089819/8089819-5f54d6-105x105.jpg,Tadım,PIECE,Ayçekirdeği,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000008079827,Migros İç Ceviz 150 G,105.0,105.0,True,https://images.migrosone.com/sanalmarket/product/08079827/08079827-a4c8ee-105x105.jpg,Migros,PIECE,Ceviz İçi,İyi Fiyat | MİGROSKOP,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000007033745,Eti Canga 45 G,15.05,22.5,True,https://images.migrosone.com/sanalmarket/product/07033745/07033745-8f97e5-105x105.jpg,Eti,PIECE,Çikolata Bar,"22,50 TL",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000008079756,Master Nut Kavrulmuş Tuzlu Kaju Fıstığı 140gr,99.9,136.9,True,https://images.migrosone.com/sanalmarket/product/08079756/8079756_1-afb84b-105x105.jpg,Master Nut,PIECE,Kaju,"136,90 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000008079757,Master Farm Yerli Ceviz İçi 150 G,99.9,164.95,True,https://images.migrosone.com/sanalmarket/product/08079757/08079757_1-3f070e-105x105.jpg,Master Farm,PIECE,Ceviz İçi,"164,95 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000007160256,Kitkat Chunky Sütlü Çikolatalı Gofret 4 x 38 G,119.95,119.95,True,https://images.migrosone.com/sanalmarket/product/07160256/07160256_1-7f74e3-105x105.jpg,Kitkat,PIECE,Çikolatalı Gofret,"50 TL Sepette 84,9 TL",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000007010209,Ülker Tuzlu Çubuk Kraker 40 G,7.5,7.5,True,https://images.migrosone.com/sanalmarket/product/07010209/07010209-1747ff-105x105.jpg,Ülker,PIECE,Kraker,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000007160817,Eti Karam Gurme Bitter Çikolatalı Gofret 50 g,29.5,29.5,True,https://images.migrosone.com/sanalmarket/product/7160817/7160817-b58034-105x105.jpg,Eti,PIECE,Çikolatalı Gofret,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000007012145,Eti Gong Mısır ve Pirinç Patlağı 64 G,21.5,25.9,True,https://images.migrosone.com/sanalmarket/product/07012145/07012145-36cdc0-105x105.jpg,Eti,PIECE,Mısır ve Pirinç Patlağı,"25,90 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000007010355,Wefood Karabuğday Patlağı 100 G,62.9,62.9,True,https://images.migrosone.com/sanalmarket/product/07010355/07010355_1-719a6b-105x105.jpg,Wefood,PIECE,Mısır ve Pirinç Patlağı,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000007040121,Kinder Bueno Çikolata 43 gr,36.9,43.95,True,https://images.migrosone.com/sanalmarket/product/07040121/kinder-bueno-43-gr-d9b956-105x105.jpg,Kinder,PIECE,Çikolatalı Gofret,"43,95 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000008080298,Migros Çiğ İç Badem 150 G,109.9,109.9,True,https://images.migrosone.com/sanalmarket/product/08080298/08080298-4f7bb9-105x105.jpg,Migros,PIECE,Badem Çiğ,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000005054050,Uno Çikolata Kremalı Kruvasan 8'li 240 G,89.9,115.0,True,https://images.migrosone.com/sanalmarket/product/05054050/05054050-741d2e-105x105.jpg,Uno,PIECE,Kruvasan,"115,00 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000007010201,Eti Crax Çubuk Kraker 40 G,7.5,7.5,True,https://images.migrosone.com/sanalmarket/product/07010201/07010201-e024e5-105x105.jpg,Eti,PIECE,Kraker,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000007035529,Nestle Sütlü ve Bitter  Madlen Çikolata 224 G,449.95,449.95,True,https://images.migrosone.com/sanalmarket/product/07035529/07035529_1-1244e2-105x105.png,Nestle,PIECE,Hediye Çikolata,"50 TL Sepette 224,9 TL",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000005089582,Lay's Ruffles Doritos 2'li Avantaj Paketi 176 G,74.95,74.95,True,https://images.migrosone.com/sanalmarket/product/05089582/05089582-43d0a7-105x105.jpg,Lay's,PIECE,Patates Cipsi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000007124238,Falım 5’li Damla Şekersiz Sakız 35 G,42.95,59.95,True,https://images.migrosone.com/sanalmarket/product/07124238/7124238_1-a3e3dc-105x105.jpg,Falım,PIECE,Sakız,"59,95 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000005082036,Lay's Klasik Mega Boy 193 G,84.95,84.95,True,https://images.migrosone.com/sanalmarket/product/05082036/05082036-915572-105x105.jpg,Lay's,PIECE,Patates Cipsi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000008080234,Migros Kabak Çekirdeği 200 G,69.9,69.9,True,https://images.migrosone.com/sanalmarket/product/08080234/08080234-a0263e-105x105.jpg,Migros,PIECE,Kabak Çekirdeği,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000008077438,Züber %100 Fıstık Ezmeli Noutos 55 G,69.95,69.95,True,https://images.migrosone.com/sanalmarket/product/08077438/08077438_1-2f0f9e-105x105.jpg,Züber,PIECE,"Pelet, Nohut ve Diğer Cips",,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000005104002,Eti Browni Gold Çikolatalı Kek 45 G,15.25,15.25,True,https://images.migrosone.com/sanalmarket/product/05104002/5104002_1-1cbfbd-105x105.jpg,Eti,PIECE,Mini Kek,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000008089962,Tadım Bol Tuzlu Kavrulmuş Siyah Ayçekirdek 180 G,56.0,56.0,True,https://images.migrosone.com/sanalmarket/product/08089962/8089962-d53d61-105x105.jpg,Tadım,PIECE,Ayçekirdeği,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000005080144,Lay’s Fırınlanmış Yoğurtu & Mevsim Yeşillikli Süper Boy 110 G,59.0,59.0,True,https://images.migrosone.com/sanalmarket/product/05080144/05080144_1-16783a-105x105.jpg,Lay's,PIECE,Patates Cipsi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000007012390,Eti Tutku Tart 45 G,20.0,20.0,True,https://images.migrosone.com/sanalmarket/product/07012390/07012390_1-aa0216-105x105.jpg,Eti,PIECE,Kremalı Bisküvi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000005080189,Master Pops Biftek Soğan Aromalı Mısır Çerezi 90 G,24.95,34.95,True,https://images.migrosone.com/sanalmarket/product/05080189/5080189_1-ff31ea-105x105.jpg,Master Nut,PIECE,Mısır Cipsi,"34,95 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000007160318,Tadelle Çikolatalı Gofret Poşet 5 x 28 G,49.9,78.95,True,https://images.migrosone.com/sanalmarket/product/07160318/07160318_1-83defa-105x105.jpg,Tadelle,PIECE,Wafer Gofret,"78,95 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000008079815,Master Farm Kuru Erik 120 G,69.9,84.9,True,https://images.migrosone.com/sanalmarket/product/08079815/8079815_1-9d34f4-105x105.jpg,Master,PIECE,Kuru Erik,"84,90 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000008080049,Migros Çifte Kavrulmuş Sarı Leblebi 200G,53.5,53.5,True,https://images.migrosone.com/sanalmarket/product/08080049/08080049-3774c9-105x105.jpg,Migros,PIECE,Leblebi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000007030476,Ülker Laviva Dolgulu ve Bisküvili Çikolata 35 G,23.5,27.5,True,https://images.migrosone.com/sanalmarket/product/07030476/ulker-laviva-dolgulu-ve-biskuvili-cikolata-35-gr-80ac2b-105x105.jpg,Laviva,PIECE,Çikolata Bar,"27,50 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=1
20000005080154,Ruffles Originals Patates Cipsi  Parti Boy 160 G,76.95,76.95,True,https://images.migrosone.com/sanalmarket/product/05080154/05080154_1-11f013-105x105.jpg,Ruffles,PIECE,Patates Cipsi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000008089679,Tadım Sultaniye Kuru Üzüm 140 G,45.95,45.95,True,https://images.migrosone.com/sanalmarket/product/08089679/8089679-5114b7-105x105.jpg,Tadım,PIECE,Kuru Üzüm,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000007010133,Eti Burçak Tam Buğday Unlu Bisküvi 3 x 131 G,59.95,72.95,True,https://images.migrosone.com/sanalmarket/product/07010133/07010133-2cad2d-105x105.jpg,Eti,PIECE,Tahıllı Bisküvi,"72,95 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000008079835,Master Farm Çiğ Kaju Fıstığı 140 G,99.9,136.9,True,https://images.migrosone.com/sanalmarket/product/08079835/08079835-fc25fe-105x105.jpg,Master Farm,PIECE,Çiğ Kaju,"136,90 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000007031520,Tadelle Fındık Dolgulu Sütlü Çikolata 3 x 52 G,144.9,187.5,True,https://images.migrosone.com/sanalmarket/product/07031520/07031520_1-e7eb46-105x105.jpg,Tadelle,PIECE,Sütlü Çikolata,"187,50 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000007160087,Eti Hoşbeş Fındık Kremalı Gofret 142 G,59.9,59.9,True,https://images.migrosone.com/sanalmarket/product/07160087/07160087_1-f67967-105x105.jpg,Eti,PIECE,Wafer Gofret,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000005089579,Master Potato Soğanlı & Ekşi Kremalı Cips 160 G,120.0,120.0,True,https://images.migrosone.com/sanalmarket/product/05089579/5089579_1-5e73f3-105x105.jpg,Master,PIECE,Patates Cipsi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000005089580,Master Potato Orijinal Cips 160 G,120.0,120.0,True,https://images.migrosone.com/sanalmarket/product/05089580/5089580_1-6ccb1d-105x105.jpg,Master,PIECE,Patates Cipsi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000005081206,Doritos Taco Mega Boy 218 G,81.95,81.95,True,https://images.migrosone.com/sanalmarket/product/05081206/05081206-06472e-105x105.jpg,Doritos,PIECE,Mısır Cipsi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000008080299,Migros Kavrulmuş Badem İçi 150 G,109.9,109.9,True,https://images.migrosone.com/sanalmarket/product/08080299/08080299_1-a464c1-105x105.jpg,Migros,PIECE,Badem,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000007160381,Ülker Çikolatalı Gofret 4'lü Paket 144 G,62.95,62.95,True,https://images.migrosone.com/sanalmarket/product/07160381/07160381-233a82-105x105.jpg,Ülker,PIECE,Çikolatalı Gofret,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000007010983,Eti Puf Kakaolu Bisküvi 18 G,5.95,5.95,True,https://images.migrosone.com/sanalmarket/product/07010983/07010983_1-0e9d2e-105x105.jpg,Eti,PIECE,Kaplamalı Bisküvi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000008090082,Migros Çiğ İç Fındık 150 G,140.0,140.0,True,https://images.migrosone.com/sanalmarket/product/08090082/8090082-34a845-105x105.jpg,Migros,PIECE,Fındık Çiğ,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000007031248,Tadelle Bitter Çikolata Kaplamalı Kakaolu Gofret 28 G,15.95,15.95,True,https://images.migrosone.com/sanalmarket/product/07031248/07031248_1-9dba6f-105x105.jpg,Tadelle,PIECE,Çikolatalı Gofret,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000008079619,Kara Sevda Yerli Tuzsuz Siyah Ayçekirdeği 125 G,29.9,39.9,True,https://images.migrosone.com/sanalmarket/product/08079619/8079619-e26e5d-105x105.jpg,Kara Sevda,PIECE,Ayçekirdeği,"39,90 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000008080398,Datella Medjoul Hurma Medium 500 G,199.9,299.95,True,https://images.migrosone.com/sanalmarket/product/08080398/08080398-cdca96-105x105.jpg,Datella,PIECE,Hurma,"299,95 TL",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000007209072,Züber Yer Fıstıklı Kuruyemiş Bar 3 x 30 G,99.95,99.95,True,https://images.migrosone.com/sanalmarket/product/07209072/07209072_1-2f2d3e-105x105.jpg,Züber,PIECE,Tahıllı Bar,İyi Fiyat,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000008080274,Migros Kavrulmuş Antep Fıstığı 150 G,199.0,199.0,True,https://images.migrosone.com/sanalmarket/product/08080274/08080274-8df072-105x105.jpg,Migros,PIECE,Antep Fıstığı,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000007163345,Tadelle Fındık Dolgulu Sütlü Çikolata King Size 52 G,62.5,62.5,True,https://images.migrosone.com/sanalmarket/product/07163345/tadelle-sutlu-cikolata-52-gr-f4034e-105x105.jpg,Tadelle,PIECE,Sütlü Çikolata,2 Al 1 Öde,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000007031339,Züber Fıstrık Yer Fıstıklı Kuruyemiş Bar 30 G,44.95,44.95,True,https://images.migrosone.com/sanalmarket/product/07031339/07031339_1-db52c2-105x105.jpeg,Züber,PIECE,Tahıllı Bar,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000005080160,Doritos Nacho Süper Boy 130 G,57.0,57.0,True,https://images.migrosone.com/sanalmarket/product/05080160/05080160_1-bcfc8c-105x105.jpg,Doritos,PIECE,Mısır Cipsi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000007049998,Milka Oreolu Çikolata 100 G,79.95,129.95,True,https://images.migrosone.com/sanalmarket/product/07049998/7049998_1-0840dd-105x105.jpg,Milka,PIECE,Sütlü Çikolata,"129,95 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000005080158,Doritos Taco Baharatlı Mısır Cipsi Süper Boy 135 G,57.0,57.0,True,https://images.migrosone.com/sanalmarket/product/05080158/05080158_1-bc8451-105x105.jpg,Doritos,PIECE,Mısır Cipsi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000007010979,Eti Tutku Kakao Kremalı Mozaik Bisküvi 100 G,25.5,25.5,True,https://images.migrosone.com/sanalmarket/product/7010979/7010979-37b062-105x105.jpg,Eti,PIECE,Kremalı Bisküvi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000007011050,Ülker Pötibör Bisküvi 450 G,59.9,69.95,True,https://images.migrosone.com/sanalmarket/product/07011050/07011050-e50eee-105x105.jpg,Pötibör,PIECE,Petibör,"69,95 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000005090097,Nestle Nesfit Proteinli Kakaolu Tam Tahıllı Bar 20 G,39.95,39.95,True,https://images.migrosone.com/sanalmarket/product/05090097/5090097_1-49b73a-105x105.jpg,Nesfit,PIECE,Tahıllı Bar,2 Al 1 Öde,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000008079865,Otto Dried Fruits Medjoul Hurma Büyük 150 G,74.9,114.95,True,https://images.migrosone.com/sanalmarket/product/08079865/8079865_1-30a61c-105x105.jpg,Otto Nuts,PIECE,Hurma,"114,95 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000007010210,Ülker Tuzlu Çubuk Kraker 80 G,14.0,14.0,True,https://images.migrosone.com/sanalmarket/product/07010210/07010210-fc9e90-105x105.jpg,Ülker,PIECE,Kraker,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000008090095,Migros Kavrulmuş Tuzlu Kaju Fıstığı 150 G,106.0,106.0,True,https://images.migrosone.com/sanalmarket/product/08090095/8090095-99af9a-105x105.jpg,Migros,PIECE,Kaju,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000005099134,Eti Gong Ballı Hardallı Mısır ve Pirinç Patlağı 68 G,26.9,32.5,True,https://images.migrosone.com/sanalmarket/product/05099134/05099134-4c9630-105x105.jpg,Eti,PIECE,Mısır ve Pirinç Patlağı,"32,50 TL | MİGROSKOP",atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=2
20000008079830,Emsal Ceviz İçi 150 G,129.95,129.95,True,https://images.migrosone.com/sanalmarket/product/08079830/08079830_1-507985-105x105.jpg,Emsal,PIECE,Ceviz İçi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=3
20000005080150,Lay’s Yoğurt & Mevsim Yeşillikli Parti Boy 160 G,76.95,76.95,True,https://images.migrosone.com/sanalmarket/product/05080150/05080150_1-5c5839-105x105.jpg,Lay's,PIECE,Patates Cipsi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=3
20000007017995,Ülker Hanımeller Asorti Karışık Tatlı Kurabiye 150 G,39.95,39.95,True,https://images.migrosone.com/sanalmarket/product/7017995/7017995-152779-105x105.jpg,Ülker,PIECE,Bisküvi Tatlı,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=3
20000005089297,Seven Days Kakaolu Kruvasan 60 G,34.95,34.95,True,https://images.migrosone.com/sanalmarket/product/05089297/05089297-e570f2-105x105.jpg,7 Days,PIECE,Kruvasan,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=3
20000007010425,Eti Nero Kakaolu Bisküvi 3 x 110 G,87.5,87.5,True,https://images.migrosone.com/sanalmarket/product/07010425/07010425-722c58-105x105.jpg,Eti,PIECE,Kremalı Bisküvi,,atistirmalik,https://www.migros.com.tr/rest/search/screens/atistirmalik-c-113fb?reid=1778322987254000001&sayfa=3
