source_id,name,price,regular_price,isStock,image_url,brand,unit,subcategory,promotion_label,category,source_url
20000008050550,Sizzle-Pop Stay Funny Havuç Kırmızı Elma Çilek 200 Ml,19.5,19.5,True,https://images.migrosone.com/sanalmarket/product/08050550/08050550_1-6c3e3b-105x105.jpg,Sizzle-Pop,PIECE,Meyve Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=4
20000008040009,San Pellegrino Doğal Mineralli Su 6x250 Ml,299.95,465.0,True,https://images.migrosone.com/sanalmarket/product/08040009/san-pellegrino-dogal-mineralli-su-6x250-cl-dca651-105x105.jpg,San Pellegrino,PIECE,Maden Suyu,"465,00 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=4
20000003222688,Nescafé 2si1 Arada 10 x 10 G,105.0,105.0,True,https://images.migrosone.com/sanalmarket/product/03222688/3222688_1-3baa1e-105x105.jpg,Nescafe,PIECE,Hazır Kahve,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=4
20000008054825,Dimes Premium %100 Elma Suyu 200 Ml,17.5,17.5,True,https://images.migrosone.com/sanalmarket/product/08054825/8054825_1-123c6a-105x105.jpg,Dimes,PIECE,Meyve Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=4
20000003113022,Doğadan Gizli Bahçe Demlik Poşet Çay 100'lü 320 G,149.95,195.5,True,https://images.migrosone.com/sanalmarket/product/03113022/03113022_1-7eacb7-105x105.jpg,Doğadan,PIECE,Demlik Poşet Çay,"195,50 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=4
20000008050360,Dimes %100 İlk Hasat Narenciye 1 L,120.0,120.0,True,https://images.migrosone.com/sanalmarket/product/08050360/08050360-072750-105x105.jpg,Dimes,PIECE,Meyve Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=4
20000008058416,Cappy Karışık Meyve Nektarı Karton Kutu 200 ML,17.5,17.5,True,https://images.migrosone.com/sanalmarket/product/08058416/08058416_1-0b1733-105x105.jpg,Cappy,PIECE,Meyve Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=4
20000008038949,Çamlıca Limon Aromalı Gazoz 6x200 Ml,104.5,104.5,True,https://images.migrosone.com/sanalmarket/product/8038949/8038949-95d5a0-105x105.jpg,Çamlıca,PIECE,Gazoz,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=4
20000008079641,Nescafé Xpress Café Latte Şeker İlavesiz Soğuk Kahve 250 Ml,54.9,70.0,True,https://images.migrosone.com/sanalmarket/product/08079641/8079641_1-c5d520-105x105.jpg,Nescafe,PIECE,Soğuk Kahve,"70,00 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=4
20000003111410,Lipton Yellow Label Çay 1 Kg,279.95,279.95,True,https://images.migrosone.com/sanalmarket/product/03111410/03111410_1-38e059-105x105.jpg,Lipton,PIECE,Dökme Çay,İyi Fiyat | MİGROSKOP,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008035000,Sprite Limon Aromalı Pet 1 L,49.9,60.0,True,https://images.migrosone.com/sanalmarket/product/08035000/8035000_yan-485529-105x105.png,Sprite,PIECE,Gazoz,"60,00 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000003231310,Nescafé Gold Ekonomik Paket 100 G,339.5,339.5,True,https://images.migrosone.com/sanalmarket/product/03231310/03231310_1-ab1de3-105x105.jpg,Nescafe,PIECE,Hazır Kahve,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008059620,Nescafe Xpress Original 250 Ml,54.9,70.0,True,https://images.migrosone.com/sanalmarket/product/08059620/08059620_1-a91fd3-105x105.jpg,Nescafe,PIECE,Soğuk Kahve,"70,00 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008058550,Cappy Portakallı İçecek Karton Kutu 200 ML,17.5,17.5,True,https://images.migrosone.com/sanalmarket/product/08058550/08058550_1-f58b62-105x105.jpg,Cappy,PIECE,Meyve Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008054612,Cappy Pulpy Karışık 1 L,69.95,69.95,True,https://images.migrosone.com/sanalmarket/product/08054612/08054612_1-d130bc-105x105.jpg,Cappy,PIECE,Meyve Suyu,İyi Fiyat | MİGROSKOP,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000011559370,Eker Çilekli Kefir 200 Ml,41.5,41.5,True,https://images.migrosone.com/sanalmarket/product/11559370/11559370_1-eec759-105x105.jpg,Eker,PIECE,Kefir,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000011559371,Eker Şeftali Kayısılı Kefir 200 Ml,41.5,41.5,True,https://images.migrosone.com/sanalmarket/product/11559371/11559371_1-95a5af-105x105.jpg,Eker,PIECE,Kefir,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008059442,Lipton Ice Tea Şekersiz Şeftali Aromalı Soğuk Çay Kutu 6 x 330 Ml,199.9,278.0,True,https://images.migrosone.com/sanalmarket/product/08059442/08059442_1-64c480-105x105.jpg,Lipton,PIECE,Soğuk Çay,"278,00 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008060301,Damla Doğal Kaynak Suyu Pet 500 ML,18.0,18.0,True,https://images.migrosone.com/sanalmarket/product/08060301/8060301_yan-8e923a-105x105.jpg,Damla,PIECE,Su,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000011550100,Eker Ayran 1 L,57.9,57.9,True,https://images.migrosone.com/sanalmarket/product/11550100/11550100_1-0ca5fa-105x105.jpg,Eker,PIECE,Ayran,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008050357,Dimes %100 Orman Meyveli 1 L,120.0,120.0,True,https://images.migrosone.com/sanalmarket/product/08050357/8050357_1-f76156-105x105.jpg,Dimes,PIECE,Meyve Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008040143,Sırma C+ Mandalinalı 6 x 200 Ml,82.0,82.0,True,https://images.migrosone.com/sanalmarket/product/08040143/8040143-8df9bd-105x105.jpg,Sırma,PIECE,Maden Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000003118652,Migros Demlik Poşet Siyah Çay 100 x 3.2 G,99.95,99.95,True,https://images.migrosone.com/sanalmarket/product/03118652/03118652-73b449-105x105.jpg,Migros,PIECE,Demlik Poşet Çay,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008054838,Dimes %100 Kırmızı Meyvelerden Meyve Suyu 1 L,105.0,105.0,True,https://images.migrosone.com/sanalmarket/product/08054838/8054838_1-e58c88-105x105.jpg,Dimes,PIECE,Meyve Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008035152,Uludağ Efsane Portakal Pet Şekersiz 1 L,59.5,59.5,True,https://images.migrosone.com/sanalmarket/product/08035152/8035152_1-db8f00-105x105.jpg,Uludağ,PIECE,Gazoz,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008040145,Sırma +C Mango Ananas Aromalı Mineralli İçecek 6 x 200 Ml,82.0,82.0,True,https://images.migrosone.com/sanalmarket/product/08040145/8040145-12b777-105x105.jpg,Sırma,PIECE,Maden Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008053428,Tamek Kayısı Nektari Kahverengi Şişe 200 Ml,39.95,39.95,True,https://images.migrosone.com/sanalmarket/product/08053428/tamek-kayisi-nektari-kahverengi-sise-200-ml-0e169f-105x105.jpg,Tamek,PIECE,Meyve Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000003231564,Tchibo Gold  Ekonomik Paket 150 G,314.96,419.95,True,https://images.migrosone.com/sanalmarket/product/03231564/3231564_1-4e1faa-105x105.jpg,Tchibo,PIECE,Hazır Kahve,"419,95 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008054924,Dimes Moments Sıkma Nar Suyu 700 Ml,200.0,200.0,True,https://images.migrosone.com/sanalmarket/product/08054924/08054924_1-812bd9-105x105.jpg,Dimes,PIECE,Meyve Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000003270120,Starbucks By Nespresso Smooth Caramel Kapsül Kahve 10'lu 51 G,369.5,369.5,True,https://images.migrosone.com/sanalmarket/product/03270120/03270120_1-18dc91-105x105.jpg,Starbucks,PIECE,Kapsül Kahve,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008060115,Saka Doğal Mineralli Su 6x1 L,141.5,141.5,True,https://images.migrosone.com/sanalmarket/product/08060115/08060115-8c2cfa-105x105.jpg,Saka,PIECE,Su,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000011559399,Eker Orman Meyveli Kefir 1L,131.5,131.5,True,https://images.migrosone.com/sanalmarket/product/11559399/11559399_1-500f28-105x105.jpg,Eker,PIECE,Kefir,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008030301,"Sprite Limon Aromalı Pet 1,5 L",70.0,70.0,True,https://images.migrosone.com/sanalmarket/product/08030301/8030301_yan-6ba588-105x105.png,Sprite,PIECE,Gazoz,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008054601,Cappy Karışık Meyve Nektarı Karton Kutu 1 L,62.95,70.0,True,https://images.migrosone.com/sanalmarket/product/08054601/8054601_yan-a22761-105x105.jpg,Cappy,PIECE,Meyve Suyu,"70,00 TL",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008011150,Pepsi Zero Sugar Kola 4 x 1 L,224.95,224.95,True,https://images.migrosone.com/sanalmarket/product/08011150/08011150_1-fcafc1-105x105.jpg,Pepsi,PIECE,Kola,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000003132924,Doğadan Papatya Çayı Bardak Poşet 20'li,77.0,110.0,True,https://images.migrosone.com/sanalmarket/product/03132924/03132924_1-f7d535-105x105.jpg,Doğadan,PIECE,Bitki Çayı,"110,00 TL | MİGROSKOP",icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000003271993,Kurukahveci Mehmet Efendi Colombian Filtre Kahve 250 G,285.5,285.5,True,https://images.migrosone.com/sanalmarket/product/03271993/03271993-dbd07c-105x105.jpg,Kurukahveci Mehmet Efendi,PIECE,Filtre Kahve,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000003220028,Kahve Dünyası 2si1 Arada 8 x 12 G,59.95,59.95,True,https://images.migrosone.com/sanalmarket/product/03220028/03220028-f0499a-105x105.jpeg,Kahve Dünyası,PIECE,Hazır Kahve,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
20000008050545,Sizzle-Pop Dancing Friends Ananas Mango Yaban Mersini 200 Ml,19.5,19.5,True,https://images.migrosone.com/sanalmarket/product/08050545/08050545_1-b118cc-105x105.jpg,Sizzle-Pop,PIECE,Meyve Suyu,,icecek,https://www.migros.com.tr/rest/search/screens/icecek-c-6?reid=1778322163106000001&sayfa=5
